Date,playerId,playerFullName,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,group_mean,group_std,CLASS+
2025-02-07,695545,"Elliott, Hunter",SL,80.62412,0.11063,14.22713,2505.127274,5.40726,5.2896,-3.03818,-14.22713,3.03818,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.603812380952377,-16.19954488095238,-29.96668238095238,0.018736828894228705,0.0074131820252190065,0.007873758574086115,114.38150123916392
2025-02-07,695545,"Elliott, Hunter",SL,80.45037,-3.70394,5.36213,2540.689359,5.77063,5.41756,-2.97836,-5.36213,2.97836,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.777562380952375,-20.01411488095238,-21.10168238095238,0.010152145480028789,0.0074131820252190065,0.007873758574086115,103.47859720238843
2025-02-07,695545,"Elliott, Hunter",4S,90.4153,17.26883,-13.27068,2268.851212,6.05312,5.4337,-2.59164,13.27068,2.59164,4S,90.22793238095238,16.31017488095238,15.73955238095238,0.18736761904762034,0.95865511904762,-2.46887238095238,0.001410052913548981,0.0028173875412249826,0.007336215723822519,98.08166133514035
2025-02-07,695545,"Elliott, Hunter",CH,81.29409,14.87182,-19.68564,1931.56943,5.74042,5.28202,-2.95578,19.68564,2.95578,4S,90.22793238095238,16.31017488095238,15.73955238095238,-8.933842380952385,-1.4383548809523816,3.946087619047619,-0.0037185971127414235,0.005730213940822945,0.009439826183703717,89.99048195413157
2025-02-07,695545,"Elliott, Hunter",SL,78.83875,-3.9504,12.05111,2494.714134,5.2135,5.21845,-2.94974,-12.05111,2.94974,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.389182380952377,-20.260574880952383,-27.79066238095238,0.009845917068882493,0.0074131820252190065,0.007873758574086115,103.08967441759013
2025-02-07,695545,"Elliott, Hunter",4S,90.22907,13.21839,-15.37182,2267.161783,6.01086,5.44012,-2.57207,15.37182,2.57207,4S,90.22793238095238,16.31017488095238,15.73955238095238,0.001137619047611338,-3.091784880952382,-0.3677323809523809,0.0032968092225125712,0.0028173875412249826,0.007336215723822519,100.65349997783024
2025-02-07,695545,"Elliott, Hunter",SL,80.03615,-5.08166,7.83583,1610.036012,5.609,5.23508,-3.11215,-7.83583,3.11215,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.191782380952375,-21.39183488095238,-23.57538238095238,0.008823464215361046,0.0074131820252190065,0.007873758574086115,101.79111688131195
2025-02-07,695545,"Elliott, Hunter",4S,90.27217,15.38367,-12.77398,2289.948233,5.79076,5.48396,-2.68065,12.77398,2.68065,4S,90.22793238095238,16.31017488095238,15.73955238095238,0.044237619047621024,-0.9265048809523808,-2.9655723809523806,-0.0012021631288841475,0.0028173875412249826,0.007336215723822519,94.52094809990845
2025-02-07,695545,"Elliott, Hunter",4S,90.46764,16.69056,-12.24292,2271.850416,5.89282,5.58345,-2.54655,12.24292,2.54655,4S,90.22793238095238,16.31017488095238,15.73955238095238,0.23970761904762128,0.3803851190476202,-3.4966323809523807,-0.0012588005187000838,0.0028173875412249826,0.007336215723822519,94.44374564029154
2025-02-07,695545,"Elliott, Hunter",CH,80.95761,9.25583,-16.64836,1902.270016,5.90649,5.22399,-2.98106,16.64836,2.98106,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.27032238095238,-7.054344880952382,0.9088076190476198,-0.0037683341401714954,0.005730213940822945,0.009439826183703717,89.93779345493448
2025-02-07,695545,"Elliott, Hunter",4S,89.5471,18.94241,-13.1654,2270.621697,5.89424,5.50639,-2.60991,13.1654,2.60991,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.6808323809523813,2.6322351190476176,-2.5741523809523805,0.00344596529307512,0.0028173875412249826,0.007336215723822519,100.85681470599206
2025-02-07,1000119598,"Maddox, Riley",FC,82.50947,1.65973,-3.16099,2454.083698,5.2088,5.80218,2.16557,-3.16099,2.16557,4S,91.32812636363636,16.61389090909091,13.522706363636363,-8.818656363636364,-14.95416090909091,-16.683696363636365,-0.0006107578111621373,0.01129307469919809,0.007585897596312635,84.30794463117132
2025-02-07,1000119598,"Maddox, Riley",CH,83.60871,1.29055,19.09473,1653.389841,5.56069,5.65894,2.00237,19.09473,2.00237,4S,91.32812636363636,16.61389090909091,13.522706363636363,-7.7194163636363555,-15.32334090909091,5.572023636363635,0.010526979829236923,0.005730213940822945,0.009439826183703717,105.08141335980825
2025-02-07,1000119598,"Maddox, Riley",SL,78.82439,-4.13689,-17.67324,2847.379947,4.73688,5.7085,1.87995,-17.67324,1.87995,4S,91.32812636363636,16.61389090909091,13.522706363636363,-12.503736363636364,-20.75078090909091,-31.195946363636363,0.011574945874003694,0.0074131820252190065,0.007873758574086115,105.28561272183498
2025-02-07,1000119598,"Maddox, Riley",CH,83.95609,8.82579,13.18934,1681.470628,5.75689,5.59304,2.01748,13.18934,2.01748,4S,91.32812636363636,16.61389090909091,13.522706363636363,-7.372036363636354,-7.788100909090909,-0.3333663636363635,0.007665373228040164,0.005730213940822945,0.009439826183703717,102.04999461807671
2025-02-07,1000119598,"Maddox, Riley",SI,91.28427,11.94237,17.91092,2069.539706,5.39929,5.67921,2.11747,17.91092,2.11747,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.04385636363635115,-4.6715209090909084,4.388213636363638,-0.009673515521456408,-0.00026885995855347106,0.00727882325362061,87.07942859001982
2025-02-07,1000119598,"Maddox, Riley",SI,89.93571,8.28142,16.27879,2131.924194,5.33322,5.65077,2.24687,16.27879,2.24687,4S,91.32812636363636,16.61389090909091,13.522706363636363,-1.3924163636363573,-8.332470909090908,2.7560836363636376,-0.006820218543156649,-0.00026885995855347106,0.00727882325362061,90.99942620348087
2025-02-07,1000119598,"Maddox, Riley",SL,79.09237,-1.96957,-17.87422,2870.436003,4.85445,5.74358,2.3704,-17.87422,2.3704,4S,91.32812636363636,16.61389090909091,13.522706363636363,-12.235756363636355,-18.58346090909091,-31.396926363636364,0.014221547368317315,0.0074131820252190065,0.007873758574086115,108.6469064031323
2025-02-07,1000119598,"Maddox, Riley",FC,81.03603,3.51673,-2.01791,2469.454326,5.32478,5.77153,2.24965,-2.01791,2.24965,4S,91.32812636363636,16.61389090909091,13.522706363636363,-10.292096363636361,-13.09716090909091,-15.540616363636364,0.015761014308841716,0.01129307469919809,0.007585897596312635,105.8897968934031
2025-02-07,1000119598,"Maddox, Riley",4S,91.05583,14.51111,13.39241,2192.930677,5.46351,5.97405,2.03705,13.39241,2.03705,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.27229636363635734,-2.1027809090909084,-0.1302963636363632,-0.0012514687046838748,0.0028173875412249826,0.007336215723822519,94.45373964032127
2025-02-07,1000119598,"Maddox, Riley",4S,91.53679,19.23249,10.45044,2206.254604,5.70139,6.05146,1.9825,10.45044,1.9825,4S,91.32812636363636,16.61389090909091,13.522706363636363,0.20866363636363872,2.6185990909090897,-3.0722663636363627,-0.011222180689476547,0.0028173875412249826,0.007336215723822519,80.86265622600007
2025-02-07,1000119598,"Maddox, Riley",4S,91.71491,15.09087,14.43253,2250.879511,5.64602,6.14192,1.93459,14.43253,1.93459,4S,91.32812636363636,16.61389090909091,13.522706363636363,0.38678363636364566,-1.5230209090909081,0.9098236363636367,0.0037217277226757606,0.0028173875412249826,0.007336215723822519,101.23270663717557
2025-02-07,1000119598,"Maddox, Riley",4S,92.58475,17.87036,14.3065,2345.863729,5.49241,5.95936,2.04483,14.3065,2.04483,4S,91.32812636363636,16.61389090909091,13.522706363636363,1.256623636363642,1.2564690909090928,0.7837936363636366,0.00952653576931452,0.0028173875412249826,0.007336215723822519,109.14524392501609
2025-02-07,695545,"Elliott, Hunter",CH,77.45273,6.99741,-19.99796,1908.350658,5.63985,5.27505,-3.20012,19.99796,3.20012,4S,90.22793238095238,16.31017488095238,15.73955238095238,-12.77520238095238,-9.31276488095238,4.2584076190476186,-0.002469224960102051,0.005730213940822945,0.009439826183703717,91.31399377344474
2025-02-07,695545,"Elliott, Hunter",CH,77.9762,9.01516,-19.03284,2024.448962,5.73378,5.27827,-3.11327,19.03284,3.11327,4S,90.22793238095238,16.31017488095238,15.73955238095238,-12.251732380952376,-7.295014880952381,3.2932876190476197,0.004100100461260471,0.005730213940822945,0.009439826183703717,98.27315307735581
2025-02-07,695545,"Elliott, Hunter",SL,79.77751,5.47681,6.18099,1205.170594,5.30627,5.50817,-3.12653,-6.18099,3.12653,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.450422380952375,-10.83336488095238,-21.92054238095238,0.010126675734205552,0.0074131820252190065,0.007873758574086115,103.4462495686839
2025-02-07,695545,"Elliott, Hunter",SL,77.76663,0.02063,9.57186,2343.377057,5.55166,5.37186,-2.97373,-9.57186,2.97373,4S,90.22793238095238,16.31017488095238,15.73955238095238,-12.461302380952375,-16.28954488095238,-25.31141238095238,0.001767625826996939,0.0074131820252190065,0.007873758574086115,92.82990944527744
2025-02-07,695545,"Elliott, Hunter",4S,89.05439,15.30989,-14.80457,2265.933879,5.75218,5.53919,-2.76991,14.80457,2.76991,4S,90.22793238095238,16.31017488095238,15.73955238095238,-1.1735423809523837,-1.0002848809523819,-0.9349823809523805,0.002120713937441478,0.0028173875412249826,0.007336215723822519,99.05036379788937
2025-02-07,695545,"Elliott, Hunter",4S,89.95865,14.62202,-13.93013,2241.766775,6.09037,5.50585,-2.71263,13.93013,2.71263,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.2692823809523759,-1.688154880952382,-1.8094223809523804,-0.0017615644633861107,0.0028173875412249826,0.007336215723822519,93.75842780939212
2025-02-07,695545,"Elliott, Hunter",SL,78.89132,0.56768,8.51469,2400.299104,5.55301,5.37225,-2.98177,-8.51469,2.98177,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.336612380952388,-15.742494880952382,-24.25424238095238,0.0034685454496927045,0.0074131820252190065,0.007873758574086115,94.99014792184666
2025-02-07,695545,"Elliott, Hunter",CH,78.96175,7.60788,-17.78725,1851.7472,5.88577,5.19041,-3.13639,17.78725,3.13639,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.266182380952387,-8.702294880952381,2.0476976190476197,-0.0018145360962769556,0.005730213940822945,0.009439826183703717,92.00753288220004
2025-02-07,695545,"Elliott, Hunter",CH,77.87185,6.46449,-19.69773,1865.798195,5.32353,5.23516,-3.17753,19.69773,3.17753,4S,90.22793238095238,16.31017488095238,15.73955238095238,-12.356082380952387,-9.845684880952382,3.9581776190476194,0.006152068377926138,0.005730213940822945,0.009439826183703717,100.44688792875387
2025-02-07,695545,"Elliott, Hunter",4S,88.9443,17.45851,-13.92954,2275.591186,5.86722,5.49452,-3.01977,13.92954,3.01977,4S,90.22793238095238,16.31017488095238,15.73955238095238,-1.2836323809523833,1.1483351190476192,-1.8100123809523812,0.002197427419013655,0.0028173875412249826,0.007336215723822519,99.15493199007472
2025-02-07,1000119598,"Maddox, Riley",CH,83.3169,8.58556,14.60162,1698.255802,5.96393,5.72963,1.82227,14.60162,1.82227,4S,91.32812636363636,16.61389090909091,13.522706363636363,-8.011226363636354,-8.02833090909091,1.0789136363636374,0.008781799615055824,0.005730213940822945,0.009439826183703717,103.23267146539301
2025-02-07,1000119598,"Maddox, Riley",FC,82.67987,-2.37134,-1.37307,2468.605769,5.15483,5.81899,2.04438,-1.37307,2.04438,4S,91.32812636363636,16.61389090909091,13.522706363636363,-8.648256363636364,-18.98523090909091,-14.895776363636363,0.010805708481425619,0.01129307469919809,0.007585897596312635,99.35753651880383
2025-02-07,1000119598,"Maddox, Riley",4S,90.85347,20.24001,10.64296,2279.420899,5.3843,6.27501,1.58018,10.64296,1.58018,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.4746563636363561,3.626119090909093,-2.8797463636363627,-0.008664518980669847,0.0028173875412249826,0.007336215723822519,84.34900641674123
2025-02-07,1000119598,"Maddox, Riley",SI,90.74964,16.14505,10.9893,2215.676262,5.73684,5.94112,1.92452,10.9893,1.92452,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.5784863636363582,-0.4688409090909076,-2.533406363636363,-0.0064845626902772366,-0.00026885995855347106,0.00727882325362061,91.46056647462628
2025-02-07,1000119598,"Maddox, Riley",4S,91.43655,14.95835,14.66032,2206.47962,5.43065,5.97114,1.85397,14.66032,1.85397,4S,91.32812636363636,16.61389090909091,13.522706363636363,0.10842363636363928,-1.6555409090909095,1.1376136363636373,0.0008338157357282898,0.0028173875412249826,0.007336215723822519,97.29619209662069
2025-02-07,1000119598,"Maddox, Riley",SL,78.94394,-3.44445,-12.51642,2732.737494,4.88714,5.87241,2.36874,-12.51642,2.36874,4S,91.32812636363636,16.61389090909091,13.522706363636363,-12.38418636363636,-20.05834090909091,-26.039126363636363,0.009077675031429798,0.0074131820252190065,0.007873758574086115,102.11397516262299
2025-02-07,1000119598,"Maddox, Riley",4S,90.98149,12.55032,16.50965,2151.054551,5.67215,6.08921,2.05944,16.50965,2.05944,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.34663636363636385,-4.06357090909091,2.9869436363636375,-0.007005154865011462,0.0028173875412249826,0.007336215723822519,86.61088662600228
2025-02-07,1000119598,"Maddox, Riley",SL,79.79747,-2.9291,-20.47481,2674.947239,4.81479,5.76172,2.53868,-20.47481,2.53868,4S,91.32812636363636,16.61389090909091,13.522706363636363,-11.530656363636353,-19.54299090909091,-33.997516363636365,0.016773066746041464,0.0074131820252190065,0.007873758574086115,111.88744185226537
2025-02-07,1000119598,"Maddox, Riley",4S,91.18551,16.76355,11.85449,2224.560122,5.47312,6.15756,2.17325,11.85449,2.17325,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.14261636363636399,0.1496590909090898,-1.668216363636363,-0.001405341375953214,0.0028173875412249826,0.007336215723822519,94.24399571094135
2025-02-07,1000119598,"Maddox, Riley",FC,82.59507,-1.91315,-2.66705,2508.727627,4.98353,5.91084,2.29865,-2.66705,2.29865,4S,91.32812636363636,16.61389090909091,13.522706363636363,-8.73305636363635,-18.527040909090907,-16.189756363636363,0.0034815626396828563,0.01129307469919809,0.007585897596312635,89.70258699074415
2025-02-07,1000119598,"Maddox, Riley",4S,89.65192,13.14367,15.61473,2141.782816,5.71981,6.0835,2.1253,15.61473,2.1253,4S,91.32812636363636,16.61389090909091,13.522706363636363,-1.6762063636363536,-3.4702209090909086,2.0920236363636366,-0.004632980129307994,0.0028173875412249826,0.007336215723822519,89.84439941380163
2025-02-07,1000119598,"Maddox, Riley",CH,82.49825,10.37174,11.59642,1601.753037,5.95194,5.84418,2.21775,11.59642,2.21775,4S,91.32812636363636,16.61389090909091,13.522706363636363,-8.829876363636359,-6.242150909090908,-1.926286363636363,0.005399333351086241,0.005730213940822945,0.009439826183703717,99.64948444674975
2025-02-07,1000119598,"Maddox, Riley",4S,90.87014,14.67497,12.5756,2165.156424,5.59113,6.02499,2.07776,12.5756,2.07776,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.45798636363635126,-1.9389209090909088,-0.9471063636363635,-0.0021558256171102298,0.0028173875412249826,0.007336215723822519,93.22101019714299
2025-02-07,695545,"Elliott, Hunter",4S,88.00069,14.09646,-15.37524,2268.555539,5.87811,5.58952,-2.96064,15.37524,2.96064,4S,90.22793238095238,16.31017488095238,15.73955238095238,-2.227242380952376,-2.213714880952381,-0.3643123809523807,0.0017537295371577671,0.0028173875412249826,0.007336215723822519,98.5501271444169
2025-02-07,695545,"Elliott, Hunter",4S,87.99734,16.0278,-15.7891,2310.671247,5.65595,5.4678,-2.75241,15.7891,2.75241,4S,90.22793238095238,16.31017488095238,15.73955238095238,-2.2305923809523875,-0.28237488095238206,0.04954761904761895,-0.0014839432250906926,0.0028173875412249826,0.007336215723822519,94.13685348380885
2025-02-07,695545,"Elliott, Hunter",SL,78.59293,0.48461,4.12233,1563.445334,5.30856,5.39471,-2.94928,-4.12233,2.94928,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.635002380952386,-15.825564880952381,-19.86188238095238,-0.006210732902797607,0.0074131820252190065,0.007873758574086115,82.6970629086149
2025-02-07,695545,"Elliott, Hunter",4S,87.58764,17.62832,-12.70934,2261.786975,5.82598,5.4196,-2.76146,12.70934,2.76146,4S,90.22793238095238,16.31017488095238,15.73955238095238,-2.6402923809523884,1.3181451190476174,-3.0302123809523813,0.0010915635197933085,0.0028173875412249826,0.007336215723822519,97.64752825380053
2025-02-07,695545,"Elliott, Hunter",4S,88.46482,18.03749,-14.71556,2362.762989,5.93147,5.5662,-2.81838,14.71556,2.81838,4S,90.22793238095238,16.31017488095238,15.73955238095238,-1.7631123809523785,1.727315119047617,-1.0239923809523805,0.015185382396764422,0.0028173875412249826,0.007336215723822519,116.85882111587514
2025-02-07,695545,"Elliott, Hunter",4S,88.68162,15.97891,-15.82879,2339.835898,5.87078,5.58631,-2.82004,15.82879,2.82004,4S,90.22793238095238,16.31017488095238,15.73955238095238,-1.5463123809523864,-0.3312648809523804,0.08923761904761918,0.0001551238708202326,0.0028173875412249826,0.007336215723822519,96.37106681342573
2025-02-07,695545,"Elliott, Hunter",CH,79.77846,8.36603,-17.93367,1863.322589,5.66997,5.22761,-3.04262,17.93367,3.04262,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.449472380952386,-7.944144880952381,2.194117619047619,-0.0056432495034442285,0.005730213940822945,0.009439826183703717,87.95161772798151
2025-02-07,695545,"Elliott, Hunter",CH,79.40569,8.45166,-22.31946,2069.182088,5.74371,5.16523,-3.08311,22.31946,3.08311,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.822242380952375,-7.858514880952381,6.579907619047619,0.0038539345182011216,0.005730213940822945,0.009439826183703717,98.0123792683165
2025-02-07,1000119598,"Maddox, Riley",FC,81.28722,-0.47551,-0.93768,2491.534876,5.34006,5.82635,1.96375,-0.93768,1.96375,4S,91.32812636363636,16.61389090909091,13.522706363636363,-10.040906363636353,-17.08940090909091,-14.460386363636363,0.016416864324267057,0.01129307469919809,0.007585897596312635,106.75436170870478
2025-02-07,1000119598,"Maddox, Riley",FC,79.66866,-3.44752,-6.81622,1290.470523,5.25884,5.74408,1.86215,-6.81622,1.86215,4S,91.32812636363636,16.61389090909091,13.522706363636363,-11.659466363636355,-20.06141090909091,-20.338926363636364,0.005094810621205567,0.01129307469919809,0.007585897596312635,91.8292278543209
2025-02-07,1000119598,"Maddox, Riley",FC,81.94109,1.65579,-2.64512,2526.888765,5.33488,5.8688,1.88417,-2.64512,1.88417,4S,91.32812636363636,16.61389090909091,13.522706363636363,-9.387036363636355,-14.95810090909091,-16.16782636363636,0.0026699193152065694,0.01129307469919809,0.007585897596312635,88.63264989474274
2025-02-07,1000119598,"Maddox, Riley",SL,78.58688,-6.66784,-22.74029,2860.335516,5.02297,5.78151,1.89372,-22.74029,1.89372,4S,91.32812636363636,16.61389090909091,13.522706363636363,-12.741246363636364,-23.28173090909091,-36.26299636363636,0.010002198769570144,0.0074131820252190065,0.007873758574086115,103.28815866017537
2025-02-07,1000119598,"Maddox, Riley",4S,90.83549,18.18572,10.51095,2155.18567,5.80663,5.9747,2.02155,10.51095,2.02155,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.49263636363636465,1.571829090909091,-3.011756363636364,-0.0035564108752380755,0.0028173875412249826,0.007336215723822519,91.31187160191358
2025-02-07,1000119598,"Maddox, Riley",SI,90.00872,11.29914,19.11162,2168.050352,5.29219,5.62642,2.32119,19.11162,2.32119,4S,91.32812636363636,16.61389090909091,13.522706363636363,-1.3194063636363609,-5.314750909090909,5.588913636363635,-0.006124772585112583,-0.00026885995855347106,0.00727882325362061,91.9548635507171
2025-02-07,1000119598,"Maddox, Riley",4S,91.0522,18.17072,12.67174,2277.389685,5.58928,5.96477,1.96488,12.67174,1.96488,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.2759263636363585,1.5568290909090905,-0.8509663636363634,0.007367492670246432,0.0028173875412249826,0.007336215723822519,106.20225099739928
2025-02-07,1000119598,"Maddox, Riley",4S,91.26814,17.78103,11.58729,2195.61236,5.38815,6.20897,1.96747,11.58729,1.96747,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.05998636363635512,1.1671390909090924,-1.9354163636363637,0.0007082104562977497,0.0028173875412249826,0.007336215723822519,97.12497946580523
2025-02-07,1000119598,"Maddox, Riley",SI,90.82371,10.68823,17.00119,2153.0318,5.61562,5.77024,2.1512,17.00119,2.1512,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.5044163636363521,-5.925660909090908,3.478483636363638,-0.0024399304964707624,-0.00026885995855347106,0.00727882325362061,97.01727812000743
2025-02-07,1000119598,"Maddox, Riley",SL,80.05289,-2.78717,-21.21702,1408.802718,4.92652,5.79202,1.91755,-21.21702,1.91755,4S,91.32812636363636,16.61389090909091,13.522706363636363,-11.275236363636353,-19.40106090909091,-34.739726363636365,0.006888405364420684,0.0074131820252190065,0.007873758574086115,99.33351187255671
2025-02-07,1000119598,"Maddox, Riley",SI,90.67641,11.11611,18.3804,2219.317214,5.85777,5.77928,1.81872,18.3804,1.81872,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.6517163636363534,-5.497780909090908,4.8576936363636385,-0.00566390517286357,-0.00026885995855347106,0.00727882325362061,92.58802552785367
2025-02-07,1000119598,"Maddox, Riley",4S,92.765,17.328,13.3904,2218.39482,5.63696,6.11271,1.56229,13.3904,1.56229,4S,91.32812636363636,16.61389090909091,13.522706363636363,1.436873636363643,0.7141090909090906,-0.1323063636363635,9.993214216994379e-05,0.0028173875412249826,0.007336215723822519,96.2958349354003
2025-02-07,1000119598,"Maddox, Riley",FC,83.4207,0.40681,-2.6978,2501.676108,5.18849,5.68304,1.86104,-2.6978,1.86104,4S,91.32812636363636,16.61389090909091,13.522706363636363,-7.907426363636361,-16.20708090909091,-16.220506363636364,0.0007055302953262752,0.01129307469919809,0.007585897596312635,86.04312242625286
2025-02-07,1000119598,"Maddox, Riley",SI,91.11699,11.4602,18.15123,2158.221692,5.77489,5.67228,1.88629,18.15123,1.88629,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.21113636363635635,-5.153690909090908,4.628523636363639,-0.00977214621358796,-0.00026885995855347106,0.00727882325362061,86.94392496711966
2025-02-07,1000119598,"Maddox, Riley",SI,90.56267,10.39201,15.25643,2103.857778,5.57418,5.65822,1.82036,15.25643,1.82036,4S,91.32812636363636,16.61389090909091,13.522706363636363,-0.7654563636363605,-6.221880909090908,1.7337236363636368,-0.002268306612860118,-0.00026885995855347106,0.00727882325362061,97.25306332543232
2025-02-07,1000119598,"Maddox, Riley",4S,91.71238,16.37761,12.26426,2258.782469,5.6801,5.93854,1.75346,12.26426,1.75346,4S,91.32812636363636,16.61389090909091,13.522706363636363,0.3842536363636384,-0.23628090909090815,-1.258446363636363,-0.0007108336696352717,0.0028173875412249826,0.007336215723822519,95.19067957693332
2025-02-07,695545,"Elliott, Hunter",4S,87.98493,17.77828,-15.68261,2270.158379,5.73512,5.59913,-2.64115,15.68261,2.64115,4S,90.22793238095238,16.31017488095238,15.73955238095238,-2.243002380952376,1.4681051190476175,-0.056942380952380134,-0.0010445383506825316,0.0028173875412249826,0.007336215723822519,94.73580652847096
2025-02-07,695545,"Elliott, Hunter",4S,88.33793,16.29304,-16.81599,2295.75102,5.98919,5.64509,-2.80331,16.81599,2.80331,4S,90.22793238095238,16.31017488095238,15.73955238095238,-1.8900023809523816,-0.017134880952379916,1.0764376190476188,-0.0016178591982260882,0.0028173875412249826,0.007336215723822519,93.95431254148005
2025-02-07,695545,"Elliott, Hunter",CH,80.27691,9.1254,-19.9095,1882.40553,5.67618,5.2732,-3.15002,19.9095,3.15002,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.95102238095238,-7.18477488095238,4.169947619047621,-0.0013672726287261715,0.005730213940822945,0.009439826183703717,92.48133765237993
2025-02-07,695545,"Elliott, Hunter",CH,79.72104,11.23784,-22.69348,2118.718856,5.75937,5.30094,-3.2844,22.69348,3.2844,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.50689238095238,-5.072334880952381,6.9539276190476205,0.005438686064195001,0.005730213940822945,0.009439826183703717,99.69117241042932
2025-02-07,695545,"Elliott, Hunter",SL,80.51198,-6.17166,2.6361,2492.630187,5.19014,5.50931,-3.10132,-2.6361,3.10132,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.715952380952388,-22.48183488095238,-18.37565238095238,0.0021363289993048817,0.0074131820252190065,0.007873758574086115,93.29817776826286
2025-02-07,695545,"Elliott, Hunter",SL,77.47443,-4.42906,7.41878,2444.743544,5.18042,5.37897,-3.08986,-7.41878,3.08986,4S,90.22793238095238,16.31017488095238,15.73955238095238,-12.753502380952384,-20.73923488095238,-23.15833238095238,0.010066463756644587,0.0074131820252190065,0.007873758574086115,103.36977785953202
2025-02-07,695545,"Elliott, Hunter",CH,78.68092,11.9528,-16.4782,1971.811962,5.61562,5.12975,-3.23754,16.4782,3.23754,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.547012380952381,-4.357374880952381,0.7386476190476206,0.004094061119917715,0.005730213940822945,0.009439826183703717,98.26675535220153
2025-02-07,695545,"Elliott, Hunter",4S,90.20174,19.10151,-6.01237,2284.163485,6.09907,5.61927,-2.56742,6.01237,2.56742,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.026192380952380745,2.79133511904762,-9.727182380952382,-0.0022592794406672565,0.0028173875412249826,0.007336215723822519,93.0799922289539
2025-02-07,695545,"Elliott, Hunter",CH,79.78382,10.23465,-18.19556,1890.819171,5.79952,5.31589,-3.02492,18.19556,3.02492,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.444112380952376,-6.075524880952381,2.45600761904762,-0.003290315998370662,0.005730213940822945,0.009439826183703717,90.44417792907454
2025-02-07,695545,"Elliott, Hunter",4S,89.81314,16.06784,-14.58926,2258.414226,6.05924,5.50366,-2.81984,14.58926,2.81984,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.41479238095237747,-0.24233488095238087,-1.150292380952381,0.0029162988997511905,0.0028173875412249826,0.007336215723822519,100.13482613141407
2025-02-07,695545,"Elliott, Hunter",SL,78.28172,-0.8937,6.21622,2491.982194,5.19491,5.4026,-3.05012,-6.21622,3.05012,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.946212380952375,-17.20387488095238,-21.955772380952382,0.006504508060853015,0.0074131820252190065,0.007873758574086115,98.84594637260457
2025-02-07,702494,"Tookoian, Sam",SL,83.24291,3.08004,-4.98548,1279.935247,5.43263,6.3793,2.42589,-4.98548,2.42589,4S,92.77030242424243,17.260377272727272,1.2091248484848485,-9.527392424242436,-14.180337272727272,-6.194604848484849,0.00801920195571391,0.0074131820252190065,0.007873758574086115,100.76967045000518
2025-02-07,702494,"Tookoian, Sam",CU,82.35253,1.70055,-14.41942,1398.965741,5.59189,6.32686,2.42754,-14.41942,2.42754,4S,92.77030242424243,17.260377272727272,1.2091248484848485,-10.417772424242429,-15.559827272727272,-15.628544848484848,0.0059154478199768615,0.003888304697098974,0.007566709218587484,102.67902870893762
2025-02-07,702494,"Tookoian, Sam",4S,93.5391,19.1282,3.55559,2416.903375,6.02575,6.45353,2.06658,3.55559,2.06658,4S,92.77030242424243,17.260377272727272,1.2091248484848485,0.7687975757575742,1.8678227272727277,2.346465151515152,0.0010971631274471472,0.0028173875412249826,0.007336215723822519,97.65516108231137
