Date,playerId,playerFullName,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,group_mean,group_std,CLASS+
2025-01-14,1000119593,"Jones, Brayden",SL,86.99714,2.33374,-4.2404,2248.175261,5.29847,5.97011,1.39284,-4.2404,1.39284,4S,92.38894146341464,19.236088536585367,10.919487073170732,-5.391801463414637,-16.902348536585368,-15.159887073170733,0.0003776787315746548,0.0074131820252190065,0.007873758574086115,91.06461897777842
2025-01-14,1000119593,"Jones, Brayden",4S,92.46496,19.68911,8.19772,1968.102101,5.8124,6.16946,0.76751,8.19772,0.76751,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.07601853658536584,0.45302146341463256,-2.7217670731707315,-0.0015418044419198084,0.0028173875412249826,0.007336215723822519,94.05798282486512
2025-01-14,1000119593,"Jones, Brayden",SL,84.8727,0.58071,-4.09981,2031.422711,5.13312,5.89143,1.46763,-4.09981,1.46763,4S,92.38894146341464,19.236088536585367,10.919487073170732,-7.516241463414644,-18.655378536585367,-15.019297073170732,-0.004454543647971099,0.0074131820252190065,0.007873758574086115,84.92749611062648
2025-01-14,1000119593,"Jones, Brayden",CU,80.77651,-8.94646,-9.82835,2308.925371,4.89277,5.95627,1.35988,-9.82835,1.35988,4S,92.38894146341464,19.236088536585367,10.919487073170732,-11.612431463414637,-28.182548536585365,-20.747837073170732,0.0004740085108676669,0.003888304697098974,0.007566709218587484,95.48773966647991
2025-01-14,1000119593,"Jones, Brayden",SL,83.39209,3.54492,-7.32099,2152.929677,5.02617,5.93961,1.44925,-7.32099,1.44925,4S,92.38894146341464,19.236088536585367,10.919487073170732,-8.996851463414643,-15.691168536585367,-18.24047707317073,0.013625645456358894,0.0074131820252190065,0.007873758574086115,107.89008625637338
2025-01-14,1000119593,"Jones, Brayden",4S,92.62846,18.91383,10.85449,2010.258723,5.84055,5.96359,1.32145,10.85449,1.32145,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.23951853658536493,-0.3222585365853661,-0.06499707317073167,-0.006823226155421623,0.0028173875412249826,0.007336215723822519,86.85887375784067
2025-01-14,1000119593,"Jones, Brayden",4S,92.67116,19.15477,12.14568,2066.142121,5.88412,6.10987,0.95443,12.14568,0.95443,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.28221853658536133,-0.0813185365853677,1.2261929268292686,-0.0027597293280219614,0.0028173875412249826,0.007336215723822519,92.39782869097394
2025-01-14,1000119593,"Jones, Brayden",SL,86.10965,-1.08976,-4.44697,2312.016606,5.24018,5.93888,1.38738,-4.44697,1.38738,4S,92.38894146341464,19.236088536585367,10.919487073170732,-6.279291463414637,-20.32584853658537,-15.366457073170732,0.005665440136454944,0.0074131820252190065,0.007873758574086115,97.7802953032924
2025-01-14,1000119593,"Jones, Brayden",4S,92.87986,17.16552,11.29859,2002.668341,5.63639,6.03668,1.00217,11.29859,1.00217,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.49091853658535456,-2.070568536585366,0.37910292682926894,-0.003080291702196367,0.0028173875412249826,0.007336215723822519,91.96086992879705
2025-01-14,1000119593,"Jones, Brayden",SL,85.48366,3.72654,-4.22855,2197.715238,5.19834,5.94625,1.32376,-4.22855,1.32376,4S,92.38894146341464,19.236088536585367,10.919487073170732,-6.905281463414639,-15.509548536585367,-15.148037073170732,0.005303931545760671,0.0074131820252190065,0.007873758574086115,97.32116439739436
2025-01-14,1000119593,"Jones, Brayden",CU,79.91765,-0.05882,-9.76028,2432.769542,4.95559,5.98701,1.32414,-9.76028,1.32414,4S,92.38894146341464,19.236088536585367,10.919487073170732,-12.471291463414644,-19.294908536585368,-20.67976707317073,0.011171797636983942,0.003888304697098974,0.007566709218587484,109.62570746341514
2025-01-14,1000119593,"Jones, Brayden",4S,93.02932,22.83604,13.80339,2147.090518,5.85703,6.1326,0.95219,13.80339,0.95219,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.6403785365853594,3.5999514634146337,2.8839029268292684,-0.0030780895914319885,0.0028173875412249826,0.007336215723822519,91.96387162728477
2025-01-14,1000119593,"Jones, Brayden",4S,91.03838,22.64671,12.88016,2090.978337,5.62219,6.19692,0.89588,12.88016,0.89588,4S,92.38894146341464,19.236088536585367,10.919487073170732,-1.3505614634146355,3.410621463414632,1.9606729268292682,0.002459981277245832,0.0028173875412249826,0.007336215723822519,99.51281930979951
2025-01-14,1000119593,"Jones, Brayden",SL,84.11786,2.8661,-4.26107,2050.355961,5.09345,5.99558,1.5259,-4.26107,1.5259,4S,92.38894146341464,19.236088536585367,10.919487073170732,-8.271081463414646,-16.369988536585367,-15.180557073170732,-0.003110135142884197,0.0074131820252190065,0.007873758574086115,86.63495067941601
2025-01-14,1000119593,"Jones, Brayden",SL,85.02142,0.77142,-4.63788,2119.966309,5.11506,5.89582,1.5138,-4.63788,1.5138,4S,92.38894146341464,19.236088536585367,10.919487073170732,-7.367521463414633,-18.464668536585368,-15.557367073170731,-0.002660823443603715,0.0074131820252190065,0.007873758574086115,87.20559517537407
2025-01-14,1000119593,"Jones, Brayden",SL,84.42673,1.54721,-1.22287,2091.686271,5.19851,5.88858,1.5989,-1.22287,1.5989,4S,92.38894146341464,19.236088536585367,10.919487073170732,-7.962211463414633,-17.688878536585367,-12.142357073170732,0.0005544999141425804,0.0074131820252190065,0.007873758574086115,91.28918921434864
2025-01-14,1000119593,"Jones, Brayden",4S,95.1464,21.44879,12.61044,2116.008149,5.65221,5.99356,1.12929,12.61044,1.12929,4S,92.38894146341464,19.236088536585367,10.919487073170732,2.7574585365853608,2.212701463414632,1.6909529268292687,0.009788692525658865,0.0028173875412249826,0.007336215723822519,109.50258995492229
2025-01-14,1000119593,"Jones, Brayden",4S,93.33436,16.88914,14.72064,2092.763002,5.86068,5.99011,1.13032,14.72064,1.13032,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.9454185365853647,-2.3469485365853657,3.8011529268292676,0.0010038909916241464,0.0028173875412249826,0.007336215723822519,97.52802177870538
2025-01-14,1000119593,"Jones, Brayden",SL,85.52361,2.41654,-3.0552,2279.419021,5.26644,5.9044,1.5022,-3.0552,1.5022,4S,92.38894146341464,19.236088536585367,10.919487073170732,-6.865331463414634,-16.819548536585366,-13.974687073170731,0.0013202678528843488,0.0074131820252190065,0.007873758574086115,92.26174626132496
2025-01-14,1000119593,"Jones, Brayden",4S,93.15378,18.92473,15.34469,2102.424323,5.86783,5.97829,1.23329,15.34469,1.23329,4S,92.38894146341464,19.236088536585367,10.919487073170732,0.7648385365853585,-0.3113585365853666,4.425202926829268,-0.0007463411158447682,0.0028173875412249826,0.007336215723822519,95.14227935596627
2025-01-14,1000072347,"Hooks, Walker",4S,89.16033,16.66761,-10.85615,2151.453513,6.56665,6.32936,-1.59439,10.85615,1.59439,4S,89.60624555555555,17.216946666666665,10.810447777777778,-0.4459155555555441,-0.5493366666666653,0.04570222222222142,-0.007598986049375587,0.0028173875412249826,0.007336215723822519,85.80143498673844
2025-01-14,1000072347,"Hooks, Walker",CH,82.9394,13.19607,-16.1117,1683.977598,6.79781,6.14264,-1.68444,16.1117,1.68444,4S,89.60624555555555,17.216946666666665,10.810447777777778,-6.66684555555554,-4.020876666666664,5.301252222222221,0.0011540515500347579,0.005730213940822945,0.009439826183703717,95.15228108893767
2025-01-14,1000072347,"Hooks, Walker",CU,78.0368,-2.74488,5.93807,2269.658734,6.173,6.54649,-1.21151,-5.93807,1.21151,4S,89.60624555555555,17.216946666666665,10.810447777777778,-11.569445555555546,-19.961826666666667,-16.748517777777778,-0.008276491104665572,0.003888304697098974,0.007566709218587484,83.92326776363767
2025-01-14,1000072347,"Hooks, Walker",4S,89.47422,17.29694,-8.26115,2153.709653,6.79928,6.30177,-1.61626,8.26115,1.61626,4S,89.60624555555555,17.216946666666665,10.810447777777778,-0.1320255555555434,0.07999333333333425,-2.5492977777777774,-0.0037926963162072387,0.0028173875412249826,0.007336215723822519,90.98979077732457
2025-01-14,1000072347,"Hooks, Walker",SL,80.85161,3.68272,13.65737,2439.465391,6.19068,6.36994,-1.53812,-13.65737,1.53812,4S,89.60624555555555,17.216946666666665,10.810447777777778,-8.754635555555552,-13.534226666666665,-24.46781777777778,0.019269761960282517,0.0074131820252190065,0.007873758574086115,115.05834833961704
2025-01-14,1000072347,"Hooks, Walker",4S,90.52103,19.79111,-10.20733,2085.70733,6.36182,6.37952,-1.99722,10.20733,1.99722,4S,89.60624555555555,17.216946666666665,10.810447777777778,0.9147844444444502,2.5741633333333347,-0.6031177777777774,0.007611979463015416,0.0028173875412249826,0.007336215723822519,106.53551108948609
2025-01-14,1000072347,"Hooks, Walker",SL,82.08673,5.41063,7.49099,2216.07089,6.26206,6.34463,-1.82245,-7.49099,1.82245,4S,89.60624555555555,17.216946666666665,10.810447777777778,-7.519515555555543,-11.806316666666664,-18.301437777777778,0.012808358375309492,0.0074131820252190065,0.007873758574086115,106.85209776160389
2025-01-14,1000072347,"Hooks, Walker",4S,90.57599,17.7719,-11.0576,2257.060332,6.2526,6.2966,-1.81641,11.0576,1.81641,4S,89.60624555555555,17.216946666666665,10.810447777777778,0.9697444444444585,0.5549533333333336,0.24715222222222266,0.0014295786899766834,0.0028173875412249826,0.007336215723822519,98.10827693255838
2025-01-14,1000072347,"Hooks, Walker",CU,78.61767,-5.89103,6.408,2249.426772,6.17487,6.4974,-1.31645,-6.408,1.31645,4S,89.60624555555555,17.216946666666665,10.810447777777778,-10.988575555555542,-23.107976666666666,-17.21844777777778,-0.00444319592218034,0.003888304697098974,0.007566709218587484,88.98926814999956
2025-01-14,1000072347,"Hooks, Walker",4S,89.82033,17.60973,-12.86264,2171.547133,6.54258,6.34085,-1.75832,12.86264,1.75832,4S,89.60624555555555,17.216946666666665,10.810447777777778,0.21408444444445252,0.39278333333333393,2.0521922222222226,0.008647923062751821,0.0028173875412249826,0.007336215723822519,107.9476064241045
2025-01-14,1000072347,"Hooks, Walker",CH,82.48906,4.51567,-17.38899,1656.981273,6.84453,6.14018,-1.81351,17.38899,1.81351,4S,89.60624555555555,17.216946666666665,10.810447777777778,-7.117185555555551,-12.701276666666665,6.578542222222222,-0.0020799214095243695,0.005730213940822945,0.009439826183703717,91.72639919596168
2025-01-14,1000072347,"Hooks, Walker",CH,83.24406,11.40654,-15.28497,1686.376501,6.83594,6.16351,-1.62435,15.28497,1.62435,4S,89.60624555555555,17.216946666666665,10.810447777777778,-6.362185555555541,-5.810406666666665,4.474522222222221,0.004891173876721189,0.005730213940822945,0.009439826183703717,99.11117000697512
2025-01-14,1000072347,"Hooks, Walker",CU,79.30353,-6.49276,5.0124,2187.828951,6.10337,6.57486,-1.32007,-5.0124,1.32007,4S,89.60624555555555,17.216946666666665,10.810447777777778,-10.302715555555551,-23.709706666666666,-15.822847777777778,-0.0022872301471169973,0.003888304697098974,0.007566709218587484,91.83854610264937
2025-01-14,1000072347,"Hooks, Walker",CU,79.42489,-4.59571,6.30233,2197.840232,6.10047,6.61115,-1.35219,-6.30233,1.35219,4S,89.60624555555555,17.216946666666665,10.810447777777778,-10.181355555555541,-21.812656666666665,-17.11277777777778,-0.00444319592218034,0.003888304697098974,0.007566709218587484,88.98926814999956
2025-01-14,1000072347,"Hooks, Walker",SL,82.9788,5.4539,9.76556,2224.445766,6.31914,6.42224,-1.47054,-9.76556,1.47054,4S,89.60624555555555,17.216946666666665,10.810447777777778,-6.627445555555539,-11.763046666666664,-20.57600777777778,0.010364822968768941,0.0074131820252190065,0.007873758574086115,103.74870643515067
2025-01-14,1000072347,"Hooks, Walker",4S,89.4039,18.13875,-11.12115,2062.748573,6.62541,6.40078,-1.50661,11.12115,1.50661,4S,89.60624555555555,17.216946666666665,10.810447777777778,-0.2023455555555529,0.9218033333333366,0.310702222222222,-0.005154833487359947,0.0028173875412249826,0.007336215723822519,89.13306079223224
2025-01-14,1000072347,"Hooks, Walker",4S,88.00115,16.57233,-10.04835,2000.584368,6.68323,6.24128,-1.67691,10.04835,1.67691,4S,89.60624555555555,17.216946666666665,10.810447777777778,-1.6050955555555504,-0.6446166666666642,-0.7620977777777789,-0.014277851722818048,0.0028173875412249826,0.007336215723822519,76.69746922990483
2025-01-14,1000072347,"Hooks, Walker",CH,82.63429,5.0591,-19.59186,1719.477501,6.98966,6.21168,-1.52988,19.59186,1.52988,4S,89.60624555555555,17.216946666666665,10.810447777777778,-6.971955555555553,-12.157846666666664,8.781412222222222,-0.001520233383571558,0.005730213940822945,0.009439826183703717,92.31929997089227
2025-01-14,1000072347,"Hooks, Walker",CH,83.11336,8.07867,-17.3404,1793.228399,6.92957,6.16346,-1.52342,17.3404,1.52342,4S,89.60624555555555,17.216946666666665,10.810447777777778,-6.492885555555546,-9.138276666666664,6.529952222222221,-0.0017268441917593401,0.005730213940822945,0.009439826183703717,92.10042855931431
2025-01-14,1000072347,"Hooks, Walker",CU,79.53611,-4.05906,4.41622,2134.195267,5.96772,6.6326,-1.11054,-4.41622,1.11054,4S,89.60624555555555,17.216946666666665,10.810447777777778,-10.070135555555552,-21.276006666666664,-15.226667777777777,0.00525646940431558,0.003888304697098974,0.007566709218587484,101.80813702191136
2025-01-14,1000072347,"Hooks, Walker",4S,89.59397,14.61477,-11.38028,2185.977687,6.58721,6.31728,-1.50513,11.38028,1.50513,4S,89.60624555555555,17.216946666666665,10.810447777777778,-0.012275555555547157,-2.602176666666665,0.5698322222222227,-0.0002972078131275444,0.0028173875412249826,0.007336215723822519,95.75449322702076
2025-01-14,1000072347,"Hooks, Walker",4S,89.90529,16.48938,-11.49938,2083.345324,6.50776,6.37797,-1.47111,11.49938,1.47111,4S,89.60624555555555,17.216946666666665,10.810447777777778,0.2990444444444478,-0.7275666666666645,0.6889322222222223,0.002247953724829853,0.0028173875412249826,0.007336215723822519,99.22380442747064
2025-01-14,1000072347,"Hooks, Walker",CH,82.78013,11.01725,-15.6054,1698.588467,6.89696,6.14658,-1.63703,15.6054,1.63703,4S,89.60624555555555,17.216946666666665,10.810447777777778,-6.826115555555546,-6.199696666666664,4.794952222222221,0.004426580051607681,0.005730213940822945,0.009439826183703717,98.61900646913841
2025-01-14,10123181,"Hancock, Owen",FC,83.47734,2.04264,-17.30269,2664.309368,5.98707,5.91624,0.99823,-17.30269,0.99823,4S,93.61835454545454,19.39097,3.9785818181818184,-10.141014545454539,-17.34833,-21.281271818181818,0.015876136358754095,0.01129307469919809,0.007585897596312635,106.04155487385401
2025-01-14,10123181,"Hancock, Owen",FC,84.46804,6.73398,-11.23233,2755.423247,5.97818,5.87348,0.99595,-11.23233,0.99595,4S,93.61835454545454,19.39097,3.9785818181818184,-9.150314545454535,-12.65699,-15.210911818181817,0.008640059614476808,0.01129307469919809,0.007585897596312635,96.50270116220543
2025-01-14,10123181,"Hancock, Owen",4S,94.09248,18.71655,1.78315,2497.653862,6.38041,6.0578,0.90127,1.78315,0.90127,4S,93.61835454545454,19.39097,3.9785818181818184,0.47412545454545807,-0.6744199999999978,-2.1954318181818184,-0.0009094677092104914,0.0028173875412249826,0.007336215723822519,94.91992139989361
2025-01-14,10123181,"Hancock, Owen",FC,82.72849,2.88851,-18.13729,2653.83493,6.02586,5.94696,0.97641,-18.13729,0.97641,4S,93.61835454545454,19.39097,3.9785818181818184,-10.889864545454543,-16.50246,-22.11587181818182,0.016396885712012622,0.01129307469919809,0.007585897596312635,106.72802519150193
2025-01-14,10123181,"Hancock, Owen",FC,82.24164,-0.81874,-15.69493,2633.379383,5.70991,5.85804,1.00266,-15.69493,1.00266,4S,93.61835454545454,19.39097,3.9785818181818184,-11.376714545454533,-20.20971,-19.67351181818182,0.011971780539438176,0.01129307469919809,0.007585897596312635,100.8946941764281
2025-01-14,10123181,"Hancock, Owen",4S,93.67822,18.81493,5.56551,2477.838408,6.62914,5.96854,0.83507,5.56551,0.83507,4S,93.61835454545454,19.39097,3.9785818181818184,0.05986545454545933,-0.576039999999999,1.5869281818181813,0.000984647825831333,0.0028173875412249826,0.007336215723822519,97.50179140801123
2025-01-14,10123181,"Hancock, Owen",4S,94.82845,19.48143,3.43839,2431.392203,6.38141,5.89449,0.81335,3.43839,0.81335,4S,93.61835454545454,19.39097,3.9785818181818184,1.210095454545467,0.0904600000000002,-0.5401918181818184,0.014174518345876574,0.0028173875412249826,0.007336215723822519,115.48091172915235
2025-01-14,10123181,"Hancock, Owen",CU,77.05543,-6.67087,-12.20453,2113.229189,6.12871,5.8456,0.52401,-12.20453,0.52401,4S,93.61835454545454,19.39097,3.9785818181818184,-16.562924545454536,-26.06184,-16.183111818181818,0.0025280826073891564,0.003888304697098974,0.007566709218587484,98.2023597703894
2025-01-14,10123181,"Hancock, Owen",4S,93.77831,19.00887,0.63984,2388.763285,6.60536,6.02242,0.58525,0.63984,0.58525,4S,93.61835454545454,19.39097,3.9785818181818184,0.159955454545468,-0.38209999999999766,-3.3387418181818185,0.0026879939360711052,0.0028173875412249826,0.007336215723822519,99.8236235001464
2025-01-14,10123181,"Hancock, Owen",4S,94.5784,23.283,3.84418,2426.742009,6.6277,5.86581,0.98107,3.84418,0.98107,4S,93.61835454545454,19.39097,3.9785818181818184,0.9600454545454653,3.892030000000002,-0.1344018181818183,0.014003653821493763,0.0028173875412249826,0.007336215723822519,115.24800619472542
2025-01-14,10123181,"Hancock, Owen",4S,93.44086,19.3741,4.0452,2294.472227,6.42484,5.98228,0.86839,4.0452,0.86839,4S,93.61835454545454,19.39097,3.9785818181818184,-0.17749454545453602,-0.01687000000000083,0.06661818181818191,-0.0004294576040103593,0.0028173875412249826,0.007336215723822519,95.5742234587077
2025-01-14,10123181,"Hancock, Owen",FC,83.5215,6.68024,-17.11064,2710.15362,6.08055,5.81139,1.08452,-17.11064,1.08452,4S,93.61835454545454,19.39097,3.9785818181818184,-10.096854545454534,-12.710729999999998,-21.08922181818182,0.014603308006421109,0.01129307469919809,0.007585897596312635,104.36366727232392
2025-01-14,10123181,"Hancock, Owen",FC,84.14852,4.84359,-15.7769,2644.148201,5.88161,5.79801,0.95227,-15.7769,0.95227,4S,93.61835454545454,19.39097,3.9785818181818184,-9.469834545454532,-14.54738,-19.755481818181817,0.006219173776215765,0.01129307469919809,0.007585897596312635,93.31140335265182
2025-01-14,10123181,"Hancock, Owen",4S,93.44477,17.90438,4.94225,2320.256211,6.70468,5.90082,0.8153,4.94225,0.8153,4S,93.61835454545454,19.39097,3.9785818181818184,-0.17358454545453128,-1.4865899999999996,0.9636681818181811,-0.00048099786208555137,0.0028173875412249826,0.007336215723822519,95.50396890238675
2025-01-14,10123181,"Hancock, Owen",4S,93.37107,18.4867,6.71406,2307.95895,6.40298,5.90411,0.9817,6.71406,0.9817,4S,93.61835454545454,19.39097,3.9785818181818184,-0.2472845454545336,-0.9042700000000004,2.7354781818181815,0.002020902118640041,0.0028173875412249826,0.007336215723822519,98.9143102485406
2025-01-14,10123181,"Hancock, Owen",4S,92.51861,18.30588,5.84536,2319.790821,6.65635,5.89287,0.88271,5.84536,0.88271,4S,93.61835454545454,19.39097,3.9785818181818184,-1.0997445454545414,-1.085090000000001,1.866778181818182,-0.0030145496773871174,0.0028173875412249826,0.007336215723822519,92.05048292176804
2025-01-14,10123181,"Hancock, Owen",FC,83.17574,8.85705,-11.88233,2497.052342,5.97219,5.77003,1.15258,-11.88233,1.15258,4S,93.61835454545454,19.39097,3.9785818181818184,-10.442614545454532,-10.53392,-15.860911818181819,0.01308842284009122,0.01129307469919809,0.007585897596312635,102.36669176995721
2025-01-14,10123181,"Hancock, Owen",FC,82.9206,6.17288,-17.19158,2428.246618,5.92123,5.82888,0.95199,-17.19158,0.95199,4S,93.61835454545454,19.39097,3.9785818181818184,-10.697754545454544,-13.21809,-21.170161818181818,0.010626738558236464,0.01129307469919809,0.007585897596312635,99.12161200108275
2025-01-14,10123181,"Hancock, Owen",4S,93.20007,21.05214,3.07232,2323.149322,6.61342,6.10824,0.90239,3.07232,0.90239,4S,93.61835454545454,19.39097,3.9785818181818184,-0.4182845454545401,1.661170000000002,-0.9062618181818185,0.004366522790354676,0.0028173875412249826,0.007336215723822519,102.11162717598293
2025-01-14,10123181,"Hancock, Owen",4S,92.87066,18.87269,3.87414,2218.601684,6.68767,5.94911,0.82942,3.87414,0.82942,4S,93.61835454545454,19.39097,3.9785818181818184,-0.7476945454545358,-0.5182800000000007,-0.1044418181818183,-0.0019032273962585138,0.0028173875412249826,0.007336215723822519,93.56532698165556
2025-01-14,10110143,"Johnson, Cooper",SL,75.34238,-4.31004,1.57402,1990.369242,5.57559,5.78109,-2.78972,-1.57402,2.78972,4S,85.20496,17.44731090909091,13.909650909090908,-9.862579999999994,-21.75735090909091,-15.483670909090907,0.003723868358320722,0.0074131820252190065,0.007873758574086115,95.31441860683861
2025-01-14,10110143,"Johnson, Cooper",4S,85.93169,18.03816,-14.68776,2187.032673,6.13804,6.00991,-2.68192,14.68776,2.68192,4S,85.20496,17.44731090909091,13.909650909090908,0.7267300000000034,0.5908490909090922,0.7781090909090924,0.003396736149105009,0.0028173875412249826,0.007336215723822519,100.78971043067713
2025-01-14,10110143,"Johnson, Cooper",4S,85.01109,17.59792,-13.67556,2107.977449,5.92502,5.82999,-2.80943,13.67556,2.80943,4S,85.20496,17.44731090909091,13.909650909090908,-0.19387000000000398,0.15060909090908936,-0.23409090909090757,0.002120788185624096,0.0028173875412249826,0.007336215723822519,99.0504650056311
2025-01-14,10110143,"Johnson, Cooper",CH,77.93394,14.27552,-16.21824,1722.059909,6.25429,6.02734,-2.61985,16.21824,2.61985,4S,85.20496,17.44731090909091,13.909650909090908,-7.271019999999993,-3.171790909090909,2.308589090909093,0.004138395730484135,0.005730213940822945,0.009439826183703717,98.31372084680244
2025-01-14,10110143,"Johnson, Cooper",CH,79.04789,11.32485,-16.60375,1898.64897,6.47409,5.99285,-2.81815,16.60375,2.81815,4S,85.20496,17.44731090909091,13.909650909090908,-6.1570700000000045,-6.1224609090909095,2.694099090909093,-0.0025463059123570476,0.005730213940822945,0.009439826183703717,91.23233871883359
2025-01-14,10110143,"Johnson, Cooper",4S,85.71876,17.48977,-15.41832,1977.611206,6.19572,6.0487,-3.02296,15.41832,3.02296,4S,85.20496,17.44731090909091,13.909650909090908,0.5138000000000034,0.042459090909090946,1.5086690909090912,-0.0006670508137380719,0.0028173875412249826,0.007336215723822519,95.25036001374903
2025-01-14,10110143,"Johnson, Cooper",SL,75.06249,2.27681,4.15233,1950.50884,5.40157,5.87606,-3.19984,-4.15233,3.19984,4S,85.20496,17.44731090909091,13.909650909090908,-10.142470000000003,-15.17050090909091,-18.06198090909091,0.0095118562953847,0.0074131820252190065,0.007873758574086115,102.66540337809289
2025-01-14,10110143,"Johnson, Cooper",4S,84.14443,17.49942,-12.39694,1938.237627,6.16924,5.96418,-2.91081,12.39694,2.91081,4S,85.20496,17.44731090909091,13.909650909090908,-1.06053,0.05210909090909155,-1.5127109090909077,-0.001642804232279437,0.0028173875412249826,0.007336215723822519,93.92030995078149
2025-01-14,10110143,"Johnson, Cooper",4S,85.80365,17.86796,-12.66005,2018.494517,6.1801,5.91495,-3.06185,12.66005,3.06185,4S,85.20496,17.44731090909091,13.909650909090908,0.5986900000000048,0.420649090909091,-1.2496009090909084,0.005620848895174107,0.0028173875412249826,0.007336215723822519,103.82139983267611
2025-01-14,10110143,"Johnson, Cooper",4S,85.45054,16.54391,-14.45233,1990.111939,6.23096,5.93418,-3.13756,14.45233,3.13756,4S,85.20496,17.44731090909091,13.909650909090908,0.2455800000000039,-0.9034009090909088,0.5426790909090915,-0.0013321835050830997,0.0028173875412249826,0.007336215723822519,94.34371724807193
2025-01-14,10110143,"Johnson, Cooper",CH,77.47339,12.6878,-18.49729,1690.751695,6.47786,5.96852,-2.98509,18.49729,2.98509,4S,85.20496,17.44731090909091,13.909650909090908,-7.731570000000005,-4.75951090909091,4.587639090909091,0.014479085606232706,0.005730213940822945,0.009439826183703717,109.26804317701657
2025-01-14,10110143,"Johnson, Cooper",SL,74.80903,2.19642,1.91425,1816.512407,5.59898,5.83644,-3.26913,-1.91425,3.26913,4S,85.20496,17.44731090909091,13.909650909090908,-10.395929999999993,-15.25089090909091,-15.82390090909091,0.010414442024699027,0.0074131820252190065,0.007873758574086115,103.81172469442699
2025-01-14,10110143,"Johnson, Cooper",4S,84.39596,18.64218,-14.88249,2008.128996,6.16688,5.9572,-2.99454,14.88249,2.99454,4S,85.20496,17.44731090909091,13.909650909090908,-0.8089999999999975,1.1948690909090907,0.9728390909090923,0.004525629521774406,0.0028173875412249826,0.007336215723822519,102.32850565585515
2025-01-14,10110143,"Johnson, Cooper",SL,74.59408,-4.22236,2.49382,1964.077635,5.78546,5.84212,-3.10692,-2.49382,3.10692,4S,85.20496,17.44731090909091,13.909650909090908,-10.610879999999995,-21.66967090909091,-16.40347090909091,0.0007023121791638689,0.0074131820252190065,0.007873758574086115,91.47691692231743
2025-01-14,10110143,"Johnson, Cooper",4S,85.20126,17.78891,-12.85607,2089.999371,6.16524,5.98145,-3.20746,12.85607,3.20746,4S,85.20496,17.44731090909091,13.909650909090908,-0.0036999999999949296,0.34159909090909224,-1.0535809090909076,0.002845831106755495,0.0028173875412249826,0.007336215723822519,100.03877144102803
2025-01-14,10110143,"Johnson, Cooper",4S,84.82221,15.81926,-12.18568,2024.760778,6.21264,5.98304,-3.07371,12.18568,3.07371,4S,85.20496,17.44731090909091,13.909650909090908,-0.3827500000000015,-1.6280509090909092,-1.7239709090909088,-0.004448356782842709,0.0028173875412249826,0.007336215723822519,90.09605960676154
2025-01-14,10110143,"Johnson, Cooper",4S,84.97966,17.45099,-14.91741,2050.534496,6.27826,5.93259,-3.0083,14.91741,3.0083,4S,85.20496,17.44731090909091,13.909650909090908,-0.22530000000000427,0.003679090909091798,1.0077590909090919,0.0008061167916092902,0.0028173875412249826,0.007336215723822519,97.25843564947989
2025-01-14,10110143,"Johnson, Cooper",4S,85.79531,17.18194,-14.87355,2103.703982,6.14665,6.01734,-3.05738,14.87355,3.05738,4S,85.20496,17.44731090909091,13.909650909090908,0.5903500000000008,-0.2653709090909082,0.9638990909090914,-0.0011276366524141177,0.0028173875412249826,0.007336215723822519,94.6225351841432
2025-01-14,10110143,"Johnson, Cooper",CU,70.31365,-11.06048,11.98737,2178.020413,5.9796,5.98058,-3.08226,-11.98737,3.08226,4S,85.20496,17.44731090909091,13.909650909090908,-14.891310000000004,-28.507790909090907,-25.89702090909091,-0.0068620601799319805,0.003888304697098974,0.007566709218587484,85.79254922255652
2025-01-14,702494,"Tookoian, Sam",4S,91.60185,18.54438,6.5065,2128.842483,6.56378,6.37174,2.47407,6.5065,2.47407,4S,92.38329333333333,18.57226,3.6025766666666663,-0.7814433333333284,-0.027879999999999683,2.9039233333333336,-0.005809132968628831,0.0028173875412249826,0.007336215723822519,88.24118478162882
2025-01-14,702494,"Tookoian, Sam",4S,92.57127,18.09666,3.44221,2242.271674,6.86679,6.10472,2.82323,3.44221,2.82323,4S,92.38329333333333,18.57226,3.6025766666666663,0.18797666666667112,-0.4756,-0.1603666666666661,-0.00454577796869677,0.0028173875412249826,0.007336215723822519,89.96326473059983
2025-01-14,702494,"Tookoian, Sam",SL,85.93454,3.73607,-3.56051,2411.968021,5.81375,6.35064,2.64158,-3.56051,2.64158,4S,92.38329333333333,18.57226,3.6025766666666663,-6.448753333333329,-14.83619,-7.163086666666667,0.005347114563923394,0.0074131820252190065,0.007873758574086115,97.37600862173322
