Date,playerId,playerFullName,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,group_mean,group_std,CLASS+
2025-01-09,823790,"McCausland, Will",4S,88.4973,24.47486,7.85449,2277.175389,6.65076,5.32293,1.48865,7.85449,1.48865,4S,89.56053111111112,20.935663333333334,10.062371111111112,-1.0632311111111221,3.5391966666666654,-2.207881111111112,0.004327989954852602,0.0028173875412249826,0.007336215723822519,102.05910304507856
2025-01-09,823790,"McCausland, Will",CU,81.41711,-7.95095,-7.65835,2275.64232,5.90016,5.33741,1.7145,-7.65835,1.7145,4S,89.56053111111112,20.935663333333334,10.062371111111112,-8.143421111111124,-28.886613333333333,-17.72072111111111,-0.0028591683549805715,0.003888304697098974,0.007566709218587484,91.0826848803645
2025-01-09,823790,"McCausland, Will",FC,86.64773,8.26689,-5.83103,2231.975336,5.94959,5.42108,1.47632,-5.83103,1.47632,4S,89.56053111111112,20.935663333333334,10.062371111111112,-2.912801111111122,-12.668773333333334,-15.893401111111112,0.0065612669897815255,0.01129307469919809,0.007585897596312635,93.76236279314315
2025-01-09,823790,"McCausland, Will",4S,89.05023,22.23781,10.84705,2272.720097,6.5996,5.35873,1.31134,10.84705,1.31134,4S,89.56053111111112,20.935663333333334,10.062371111111112,-0.5103011111111186,1.3021466666666655,0.7846788888888874,-0.0005627569857505058,0.0028173875412249826,0.007336215723822519,95.39252299247511
2025-01-09,823790,"McCausland, Will",CH,83.79221,1.4815,12.77438,1495.355205,6.78075,5.33637,1.39744,12.77438,1.39744,4S,89.56053111111112,20.935663333333334,10.062371111111112,-5.768321111111121,-19.454163333333334,2.7120088888888887,0.003999305587273916,0.005730213940822945,0.009439826183703717,98.16637688039516
2025-01-09,823790,"McCausland, Will",CH,83.30722,3.63504,17.63477,1398.442281,6.57536,5.32669,1.49594,17.63477,1.49594,4S,89.56053111111112,20.935663333333334,10.062371111111112,-6.253311111111117,-17.300623333333334,7.572398888888888,-0.004046305206820114,0.005730213940822945,0.009439826183703717,89.64332715731506
2025-01-09,823790,"McCausland, Will",CH,82.39677,7.97843,15.09765,1461.112194,6.59356,5.34354,1.61136,15.09765,1.61136,4S,89.56053111111112,20.935663333333334,10.062371111111112,-7.163761111111114,-12.957233333333335,5.035278888888888,0.0034772364151538777,0.005730213940822945,0.009439826183703717,97.61332731998979
2025-01-09,823790,"McCausland, Will",4S,89.27093,18.54792,10.19067,2154.490575,6.49843,5.47711,1.284,10.19067,1.284,4S,89.56053111111112,20.935663333333334,10.062371111111112,-0.28960111111111075,-2.387743333333333,0.12829888888888874,0.006281189260924536,0.0028173875412249826,0.007336215723822519,104.72151017649567
2025-01-09,823790,"McCausland, Will",FC,84.91902,6.44477,-2.60445,2309.949326,5.94537,5.40143,1.64639,-2.60445,1.64639,4S,89.56053111111112,20.935663333333334,10.062371111111112,-4.6415111111111145,-14.490893333333334,-12.666821111111112,0.005761541408600255,0.01129307469919809,0.007585897596312635,92.70813609020162
2025-01-09,823790,"McCausland, Will",CU,79.7736,-8.69524,-8.40619,2261.424544,5.74236,5.32001,1.78599,-8.40619,1.78599,4S,89.56053111111112,20.935663333333334,10.062371111111112,-9.786931111111116,-29.630903333333336,-18.468561111111114,-0.004516903872239007,0.003888304697098974,0.007566709218587484,88.89185731005661
2025-01-09,823790,"McCausland, Will",CU,79.68831,-9.468,-9.35871,2411.108661,5.65594,5.30318,1.60282,-9.35871,1.60282,4S,89.56053111111112,20.935663333333334,10.062371111111112,-9.872221111111116,-30.403663333333334,-19.421081111111114,-0.004994540717177185,0.003888304697098974,0.007566709218587484,88.26062273880486
2025-01-09,823790,"McCausland, Will",4S,89.90514,19.47249,8.83174,2242.628108,6.5478,5.47119,1.23634,8.83174,1.23634,4S,89.56053111111112,20.935663333333334,10.062371111111112,0.3446088888888852,-1.4631733333333337,-1.2306311111111121,0.005391153802059642,0.0028173875412249826,0.007336215723822519,103.50830231515276
2025-01-09,10009286,"Spencer, Connor",4S,90.44005,22.07344,-0.32736,2086.517773,6.1647,6.02178,1.86336,-0.32736,1.86336,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-1.663934166666678,2.2188033333333337,-0.8007041666666667,0.009803768564889027,0.0028173875412249826,0.007336215723822519,109.52314011292978
2025-01-09,10009286,"Spencer, Connor",4S,91.87468,22.45332,-2.00492,1989.283599,6.12555,6.08245,2.02308,-2.00492,2.02308,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-0.22930416666667952,2.5986833333333337,-2.4782641666666665,0.005429924540181167,0.0028173875412249826,0.007336215723822519,103.56115073125866
2025-01-09,10009286,"Spencer, Connor",SL,85.71259,7.18937,-0.09602,1953.313143,5.76978,5.91851,2.20998,-0.09602,2.20998,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-6.391394166666672,-12.665266666666668,-0.5693641666666667,0.011315195934206195,0.0074131820252190065,0.007873758574086115,104.95571952362037
2025-01-09,10009286,"Spencer, Connor",SL,86.23486,8.82756,0.27264,1922.1068,5.96814,5.91777,2.31236,0.27264,2.31236,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-5.86912416666668,-11.027076666666668,-0.20070416666666668,0.008106404027650994,0.0074131820252190065,0.007873758574086115,100.88042069858923
2025-01-09,10009286,"Spencer, Connor",SL,85.84676,7.89016,-3.92642,2019.955899,6.06971,5.90823,2.08764,-3.92642,2.08764,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-6.257224166666674,-11.964476666666668,-4.3997641666666665,0.005834732784748847,0.0074131820252190065,0.007873758574086115,97.99530398904393
2025-01-09,10009286,"Spencer, Connor",4S,91.16523,20.47934,0.32638,2023.871682,5.95574,6.02691,1.93651,0.32638,1.93651,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-0.9387541666666834,0.6247033333333327,-0.14696416666666667,0.01031764619928218,0.0028173875412249826,0.007336215723822519,110.22360702085408
2025-01-09,10009286,"Spencer, Connor",4S,91.862,19.52359,2.18835,2002.166454,6.0503,6.05469,1.89522,2.18835,1.89522,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-0.24198416666668265,-0.33104666666666915,1.7150058333333331,-0.00010471180305590679,0.0028173875412249826,0.007336215723822519,96.01688465240723
2025-01-09,10009286,"Spencer, Connor",4S,90.54597,19.6445,1.4763,1912.452869,5.99277,6.01074,1.87849,1.4763,1.87849,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-1.5580141666666805,-0.21013666666666708,1.0029558333333333,0.006728204847974465,0.0028173875412249826,0.007336215723822519,105.33083738806928
2025-01-09,10009286,"Spencer, Connor",SL,89.41111,9.19981,-4.73996,2094.279838,6.0365,6.0011,2.0775,-4.73996,2.0775,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-2.6928741666666838,-10.654826666666668,-5.213304166666667,0.008503166209832323,0.0074131820252190065,0.007873758574086115,101.38432512802798
2025-01-09,10009286,"Spencer, Connor",4S,93.70172,18.3556,-0.88728,2140.595893,6.08343,6.00653,1.95201,-0.88728,1.95201,4S,92.10398416666668,19.854636666666668,0.4733441666666667,1.5977358333333171,-1.4990366666666688,-1.3606241666666667,0.00566751323833396,0.0028173875412249826,0.007336215723822519,103.88500802648689
2025-01-09,10009286,"Spencer, Connor",CH,85.67321,8.80741,9.95441,2947.112855,5.84898,6.02474,1.69363,9.95441,1.69363,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-6.43077416666668,-11.047226666666667,9.481065833333332,0.0070423717278192,0.005730213940822945,0.009439826183703717,101.39002324985758
2025-01-09,10009286,"Spencer, Connor",4S,93.74482,19.70733,3.47614,2041.869557,6.13296,6.005,1.94286,3.47614,1.94286,4S,92.10398416666668,19.854636666666668,0.4733441666666667,1.6408358333333268,-0.14730666666666892,3.0027958333333333,0.010745308529835748,0.0028173875412249826,0.007336215723822519,110.8065537970303
2025-01-09,10009286,"Spencer, Connor",SL,88.6053,4.10587,-4.00055,2085.201899,6.2277,5.89458,2.11893,-4.00055,2.11893,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-3.4986841666666777,-15.748766666666668,-4.473894166666666,0.001589243301442334,0.0074131820252190065,0.007873758574086115,92.60335623834817
2025-01-09,10009286,"Spencer, Connor",4S,93.45301,18.86615,-1.33449,2128.800737,6.37156,5.98187,1.99054,-1.33449,1.99054,4S,92.10398416666668,19.854636666666668,0.4733441666666667,1.3490258333333287,-0.9884866666666667,-1.8078341666666666,0.003908938028295144,0.0028173875412249826,0.007336215723822519,101.48789311569128
2025-01-09,10009286,"Spencer, Connor",SL,88.25532,15.43824,2.71354,2135.897737,6.16692,5.90849,2.19584,2.71354,2.19584,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-3.84866416666668,-4.416396666666667,2.2401958333333334,0.009753388898693642,0.0074131820252190065,0.007873758574086115,102.97215980329477
2025-01-09,10009286,"Spencer, Connor",4S,91.94935,17.95166,2.07669,2142.495061,6.38161,6.01896,2.03682,2.07669,2.03682,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-0.15463416666668195,-1.9029766666666674,1.6033458333333335,0.0023159599116624346,0.0028173875412249826,0.007336215723822519,99.31650370103719
2025-01-09,10009286,"Spencer, Connor",4S,92.13818,19.70844,-4.26827,2081.662723,6.31356,6.03917,1.96419,-4.26827,1.96419,4S,92.10398416666668,19.854636666666668,0.4733441666666667,0.034195833333328096,-0.1461966666666683,-4.7416141666666665,0.006802409477183843,0.0028173875412249826,0.007336215723822519,105.43198576211235
2025-01-09,10009286,"Spencer, Connor",4S,92.2057,20.34568,3.24398,2052.148908,6.0753,5.99606,1.81935,3.24398,1.81935,4S,92.10398416666668,19.854636666666668,0.4733441666666667,0.10171583333331569,0.4910433333333337,2.7706358333333334,0.009911794313118817,0.0028173875412249826,0.007336215723822519,109.67039007434927
2025-01-09,10009286,"Spencer, Connor",4S,92.1671,19.14659,1.71461,2136.750665,6.31797,5.96111,2.16682,1.71461,2.16682,4S,92.10398416666668,19.854636666666668,0.4733441666666667,0.06311583333332749,-0.708046666666668,1.2412658333333333,0.0011792577485806436,0.0028173875412249826,0.007336215723822519,97.76706430902117
2025-01-09,10009286,"Spencer, Connor",SL,86.21166,5.11933,-0.28685,2051.696746,5.9411,5.93309,2.47321,-0.28685,2.47321,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-5.892324166666683,-14.735306666666668,-0.7601941666666667,0.01008692551900459,0.0074131820252190065,0.007873758574086115,103.39576514650237
2025-01-09,10009286,"Spencer, Connor",CH,84.23757,3.82784,3.86477,746.626987,5.8121,5.93926,2.08492,3.86477,2.08492,4S,92.10398416666668,19.854636666666668,0.4733441666666667,-7.866414166666672,-16.02679666666667,3.3914258333333334,0.007548317778096072,0.005730213940822945,0.009439826183703717,101.92599291755157
2025-01-09,1000119593,"Jones, Brayden",SL,84.67632,1.27102,-5.23406,2008.438407,5.28838,5.94031,1.42734,-5.23406,1.42734,4S,92.025924,18.688112,12.498669,-7.349603999999999,-17.417092,-17.732729,-0.005534572852083187,0.0074131820252190065,0.007873758574086115,83.55581422077702
2025-01-09,1000119593,"Jones, Brayden",4S,91.11515,19.33895,9.18516,1865.842493,5.73573,6.15438,0.70763,9.18516,0.70763,4S,92.025924,18.688112,12.498669,-0.9107740000000035,0.6508380000000002,-3.313509,-0.00566673588466745,0.0028173875412249826,0.007336215723822519,88.43528633114977
2025-01-09,1000119593,"Jones, Brayden",4S,91.50758,17.97473,11.15997,1896.641611,5.80893,6.07111,0.93046,11.15997,0.93046,4S,92.025924,18.688112,12.498669,-0.518343999999999,-0.7133819999999993,-1.338699,-0.0029857057639544535,0.0028173875412249826,0.007336215723822519,92.0898000772587
2025-01-09,1000119593,"Jones, Brayden",SL,85.08012,4.5317,-3.15429,2179.84353,5.37574,5.98729,1.39085,-3.15429,1.39085,4S,92.025924,18.688112,12.498669,-6.94580400000001,-14.156412,-15.652959,0.0044463686751946814,0.0074131820252190065,0.007873758574086115,96.23202397926117
2025-01-09,1000119593,"Jones, Brayden",SL,86.115,4.38524,-4.94311,2255.830131,5.39771,6.04428,1.37698,-4.94311,1.37698,4S,92.025924,18.688112,12.498669,-5.9109240000000085,-14.302872,-17.441779,0.0054689031908734705,0.0074131820252190065,0.007873758574086115,97.53068522986659
2025-01-09,1000119593,"Jones, Brayden",4S,91.40308,19.80328,14.19139,1975.098184,6.04782,6.18526,0.81019,14.19139,0.81019,4S,92.025924,18.688112,12.498669,-0.6228440000000006,1.1151680000000006,1.6927210000000006,0.005703961285480323,0.0028173875412249826,0.007336215723822519,103.9346903811483
2025-01-09,1000119593,"Jones, Brayden",4S,91.797,24.98427,11.33375,2171.413967,6.16876,6.05637,0.81535,11.33375,0.81535,4S,92.025924,18.688112,12.498669,-0.22892400000000634,6.296157999999998,-1.1649189999999994,0.0066376805354668,0.0028173875412249826,0.007336215723822519,105.20744364405257
2025-01-09,1000119593,"Jones, Brayden",4S,92.2645,19.12044,12.93938,2004.94918,5.8588,6.10698,0.83768,12.93938,0.83768,4S,92.025924,18.688112,12.498669,0.2385759999999948,0.43232799999999827,0.4407110000000003,-0.007353842450075126,0.0028173875412249826,0.007336215723822519,86.1355903721975
2025-01-09,1000119593,"Jones, Brayden",SL,85.21838,1.10902,-5.32634,2281.318848,5.19579,5.96873,1.18675,-5.32634,1.18675,4S,92.025924,18.688112,12.498669,-6.807544000000007,-17.579092,-17.825009,-0.001978818031442581,0.0074131820252190065,0.007873758574086115,88.0717703390446
2025-01-09,1000119593,"Jones, Brayden",4S,92.55225,19.92796,13.61973,2093.5021,6.01518,6.12318,1.0886,13.61973,1.0886,4S,92.025924,18.688112,12.498669,0.5263259999999974,1.2398479999999985,1.121061000000001,0.0013070316320472914,0.0028173875412249826,0.007336215723822519,97.94123296528319
2025-01-09,1000119593,"Jones, Brayden",4S,90.04956,15.13635,11.89926,1752.351767,5.87798,6.17027,0.82094,11.89926,0.82094,4S,92.025924,18.688112,12.498669,-1.9763640000000038,-3.551762,-0.5994089999999996,-0.0011279572580442233,0.0028173875412249826,0.007336215723822519,94.62209816641884
2025-01-09,1000119593,"Jones, Brayden",SL,84.28828,3.03169,-4.40047,2038.438104,5.35665,5.97869,1.18983,-4.40047,1.18983,4S,92.025924,18.688112,12.498669,-7.737644000000003,-15.656422,-16.899138999999998,-0.007113188074193018,0.0074131820252190065,0.007873758574086115,81.55090740625349
2025-01-09,1000119593,"Jones, Brayden",4S,93.74144,17.30635,10.11969,1908.167755,5.87646,5.95413,1.03165,10.11969,1.03165,4S,92.025924,18.688112,12.498669,1.7155159999999938,-1.381762000000002,-2.3789789999999993,0.008397479305803797,0.0028173875412249826,0.007336215723822519,107.60622639061562
2025-01-09,1000119593,"Jones, Brayden",CU,78.15555,-4.14622,-10.74469,2253.849743,5.13966,6.15199,1.19412,-10.74469,1.19412,4S,92.025924,18.688112,12.498669,-13.870373999999998,-22.834332,-23.243358999999998,-0.003292456891674736,0.003888304697098974,0.007566709218587484,90.51006007851564
2025-01-09,1000119593,"Jones, Brayden",CU,79.74743,-1.25547,-16.26584,2294.536576,4.89028,6.0074,1.28126,-16.26584,1.28126,4S,92.025924,18.688112,12.498669,-12.27849400000001,-19.943582,-28.764509,0.007498246418367517,0.003888304697098974,0.007566709218587484,104.77082126058285
2025-01-09,1000119593,"Jones, Brayden",4S,91.96454,17.31536,15.03674,2092.631383,5.58722,6.07674,0.87628,15.03674,0.87628,4S,92.025924,18.688112,12.498669,-0.06138400000000388,-1.372752000000002,2.5380710000000004,-0.001462103527095978,0.0028173875412249826,0.007336215723822519,94.16662318908591
2025-01-09,1000119593,"Jones, Brayden",CU,79.11302,-2.45843,-9.04489,2264.929921,5.2125,6.01541,1.1312,-9.04489,1.1312,4S,92.025924,18.688112,12.498669,-12.912903999999997,-21.146542,-21.543559000000002,0.009731648510587167,0.003888304697098974,0.007566709218587484,107.72243738286404
2025-01-09,1000119593,"Jones, Brayden",SL,85.85836,-0.29724,-6.28622,2238.158341,5.36314,5.92789,1.31125,-6.28622,1.31125,4S,92.025924,18.688112,12.498669,-6.167563999999999,-18.985352,-18.784889,0.007535306039869076,0.0074131820252190065,0.007873758574086115,100.15510256442457
2025-01-09,1000119593,"Jones, Brayden",4S,93.86414,15.97343,15.50162,1609.378746,5.7863,5.99796,0.83121,15.50162,0.83121,4S,92.025924,18.688112,12.498669,1.8382160000000027,-2.714682,3.0029510000000013,0.0025699846731664752,0.0028173875412249826,0.007336215723822519,99.6627650039582
2025-01-09,10279656,"Waters, Landon",4S,91.38875,21.5943,8.49028,2723.233687,5.5399,5.72635,1.32151,8.49028,1.32151,4S,91.90203909090908,20.646313636363637,8.14790090909091,-0.5132890909090833,0.9479863636363639,0.34237909090909113,0.010425489401873145,0.0028173875412249826,0.007336215723822519,110.37060815420512
2025-01-09,10279656,"Waters, Landon",FC,84.54948,13.64828,-0.98658,2739.569552,5.23256,5.81919,1.14348,-0.98658,1.14348,4S,91.90203909090908,20.646313636363637,8.14790090909091,-7.352559090909082,-6.998033636363637,-9.13448090909091,0.015812487337720015,0.01129307469919809,0.007585897596312635,105.95765047068224
2025-01-09,10279656,"Waters, Landon",4S,90.72586,21.63324,10.38682,2706.547843,5.54553,5.7755,1.29224,10.38682,1.29224,4S,91.90203909090908,20.646313636363637,8.14790090909091,-1.1761790909090877,0.9869263636363641,2.238919090909091,0.0013127876029788378,0.0028173875412249826,0.007336215723822519,97.94907893267052
2025-01-09,10279656,"Waters, Landon",4S,91.90922,23.02505,8.88623,2842.519054,5.25435,5.81554,1.47335,8.88623,1.47335,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.00718090909091984,2.3787363636363636,0.7383290909090903,0.007936586554163318,0.0028173875412249826,0.007336215723822519,106.97798320776613
2025-01-09,10279656,"Waters, Landon",4S,92.11344,21.60789,9.38363,2757.573355,5.52038,5.79203,1.42305,9.38363,1.42305,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.21140090909091214,0.9615763636363646,1.235729090909091,0.007367697250669221,0.0028173875412249826,0.007336215723822519,106.2025298610948
2025-01-09,10279656,"Waters, Landon",4S,92.72056,21.70698,3.39937,2765.484881,5.92866,5.82452,1.27759,3.39937,1.27759,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.8185209090909211,1.060666363636365,-4.74853090909091,0.015221111213745909,0.0028173875412249826,0.007336215723822519,116.90752308747267
2025-01-09,10279656,"Waters, Landon",SL,81.32107,-1.02193,-14.88406,2961.849603,4.95293,5.67774,1.51623,-14.88406,1.51623,4S,91.90203909090908,20.646313636363637,8.14790090909091,-10.580969090909079,-21.668243636363638,-23.03196090909091,0.011784157415185325,0.0074131820252190065,0.007873758574086115,105.55132005742715
2025-01-09,10279656,"Waters, Landon",SL,82.45019,0.01528,-16.17288,3088.862201,4.94246,5.63901,1.45613,-16.17288,1.45613,4S,91.90203909090908,20.646313636363637,8.14790090909091,-9.451849090909079,-20.631033636363636,-24.320780909090907,0.011213316456800146,0.0074131820252190065,0.007873758574086115,104.82632836125815
2025-01-09,10279656,"Waters, Landon",CH,86.77905,16.39422,16.73717,2017.934104,5.71165,5.73277,1.60845,16.73717,1.60845,4S,91.90203909090908,20.646313636363637,8.14790090909091,-5.122989090909087,-4.252093636363636,8.58926909090909,-0.0003448939740146477,0.005730213940822945,0.009439826183703717,93.56438583019118
2025-01-09,10279656,"Waters, Landon",4S,92.12814,18.57914,7.43709,2757.164066,5.55535,5.71145,1.58093,7.43709,1.58093,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.22610090909091696,-2.0671736363636377,-0.7108109090909087,0.010621766522649926,0.0028173875412249826,0.007336215723822519,110.63815361383415
2025-01-09,10279656,"Waters, Landon",4S,92.04673,19.08784,12.14922,2773.576594,5.60425,5.75833,1.26633,12.14922,1.26633,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.14469090909091165,-1.5584736363636367,4.0013190909090905,0.001248931716376629,0.0028173875412249826,0.007336215723822519,97.86203693580713
2025-01-09,10279656,"Waters, Landon",SL,80.76056,-2.24894,-19.01745,2898.063028,4.86461,5.74398,1.38679,-19.01745,1.38679,4S,91.90203909090908,20.646313636363637,8.14790090909091,-11.141479090909087,-22.895253636363638,-27.16535090909091,0.01311548476822636,0.0074131820252190065,0.007873758574086115,107.24216102049992
2025-01-09,10279656,"Waters, Landon",SL,81.31828,-3.74307,-14.07847,3029.785571,5.04371,5.63591,1.46021,-14.07847,1.46021,4S,91.90203909090908,20.646313636363637,8.14790090909091,-10.583759090909084,-24.389383636363636,-22.22637090909091,0.009066396312712818,0.0074131820252190065,0.007873758574086115,102.09965072200058
2025-01-09,10279656,"Waters, Landon",SL,79.98117,-6.42886,-17.03359,3024.467912,4.99627,5.93157,1.11539,-17.03359,1.11539,4S,91.90203909090908,20.646313636363637,8.14790090909091,-11.920869090909079,-27.075173636363637,-25.18149090909091,0.01096874332905747,0.0074131820252190065,0.007873758574086115,104.5157103439016
2025-01-09,10279656,"Waters, Landon",4S,92.40953,20.40206,6.75437,2688.622357,5.53323,5.82771,1.27024,6.75437,1.27024,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.5074909090909188,-0.24425363636363784,-1.3935309090909094,0.008538836934018993,0.0028173875412249826,0.007336215723822519,107.79891105739304
2025-01-09,10279656,"Waters, Landon",4S,91.92754,20.35781,4.5628,2728.807988,5.34934,5.71116,1.44627,4.5628,1.44627,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.025500909090908408,-0.28850363636363596,-3.585100909090909,0.011022478929779074,0.0028173875412249826,0.007336215723822519,111.18436493342217
2025-01-09,10279656,"Waters, Landon",SL,81.90516,-6.93461,-17.40607,3018.297653,4.9127,5.73781,1.5112,-17.40607,1.5112,4S,91.90203909090908,20.646313636363637,8.14790090909091,-9.99687909090909,-27.580923636363636,-25.553970909090907,0.010649905285181685,0.0074131820252190065,0.007873758574086115,104.11077280247744
2025-01-09,10279656,"Waters, Landon",FC,86.41247,6.98189,-3.78744,2719.348021,5.03171,5.80102,1.24101,-3.78744,1.24101,4S,91.90203909090908,20.646313636363637,8.14790090909091,-5.489569090909086,-13.664423636363637,-11.93534090909091,0.019425625041421778,0.01129307469919809,0.007585897596312635,110.72061709108328
2025-01-09,10279656,"Waters, Landon",4S,91.64322,20.1445,9.40926,2696.418777,5.37384,5.67216,1.2657,9.40926,1.2657,4S,91.90203909090908,20.646313636363637,8.14790090909091,-0.2588190909090855,-0.5018136363636359,1.2613590909090906,0.004527926399712837,0.0028173875412249826,0.007336215723822519,102.33163653153397
2025-01-09,10279656,"Waters, Landon",4S,91.90944,18.97064,8.76784,2741.905686,5.39045,5.71744,1.26927,8.76784,1.26927,4S,91.90203909090908,20.646313636363637,8.14790090909091,0.007400909090918617,-1.675673636363637,0.6199390909090905,0.005962806235687408,0.0028173875412249826,0.007336215723822519,104.2875220861465
2025-01-09,10279656,"Waters, Landon",CH,86.55902,13.86824,16.41631,1855.919968,5.77347,5.69089,1.6567,16.41631,1.6567,4S,91.90203909090908,20.646313636363637,8.14790090909091,-5.343019090909081,-6.7780736363636365,8.26840909090909,0.000395863939104123,0.005730213940822945,0.009439826183703717,94.3491014581098
2025-01-09,10071271,"Robertson, Jon Paul",CU,80.63154,6.93957,-20.28816,2347.25017,5.67879,5.77192,2.60861,-20.28816,2.60861,4S,91.36871520000001,17.9074752,3.4836708,-10.73717520000001,-10.9679052,-23.7718308,0.0044555380562300954,0.003888304697098974,0.007566709218587484,100.74964339549051
2025-01-09,10071271,"Robertson, Jon Paul",CU,78.46729,5.20095,-20.66505,2274.702846,5.67668,5.83981,2.72066,-20.66505,2.72066,4S,91.36871520000001,17.9074752,3.4836708,-12.901425200000006,-12.706525200000002,-24.1487208,0.003915385782613304,0.003888304697098974,0.007566709218587484,100.03578977958847
2025-01-09,10071271,"Robertson, Jon Paul",SL,82.4657,0.86791,-9.32134,2474.058793,5.98108,6.06315,1.96286,-9.32134,1.96286,4S,91.36871520000001,17.9074752,3.4836708,-8.903015200000013,-17.039565200000002,-12.8050108,0.011137419410154155,0.0074131820252190065,0.007873758574086115,104.72993596373688
2025-01-09,10071271,"Robertson, Jon Paul",4S,91.66261,17.70347,4.76248,2256.501162,5.97635,6.15694,2.01156,4.76248,2.01156,4S,91.36871520000001,17.9074752,3.4836708,0.2938947999999897,-0.204005200000001,1.2788092,-0.0022536160074685184,0.0028173875412249826,0.007336215723822519,93.08771205810281
2025-01-09,10071271,"Robertson, Jon Paul",4S,92.18077,17.28107,5.80205,2246.366519,6.31016,6.02708,2.15293,5.80205,2.15293,4S,91.36871520000001,17.9074752,3.4836708,0.8120547999999843,-0.6264052000000007,2.3183792000000003,-0.0020801037799303666,0.0028173875412249826,0.007336215723822519,93.3242266782696
2025-01-09,10071271,"Robertson, Jon Paul",CU,78.5914,6.09603,-21.45588,2161.050953,5.75521,5.73658,2.63396,-21.45588,2.63396,4S,91.36871520000001,17.9074752,3.4836708,-12.777315200000018,-11.811445200000001,-24.9395508,0.0015597851187338179,0.003888304697098974,0.007566709218587484,96.92267865580827
2025-01-09,10071271,"Robertson, Jon Paul",4S,91.20186,18.01674,4.70134,2325.313633,6.02086,6.11096,2.0901,4.70134,2.0901,4S,91.36871520000001,17.9074752,3.4836708,-0.16685520000001475,0.10926479999999827,1.2176692,-0.0030299094854480597,0.0028173875412249826,0.007336215723822519,92.02954595829917
2025-01-09,10071271,"Robertson, Jon Paul",4S,91.35794,18.74997,3.33921,2223.806956,6.18227,5.98134,2.01322,3.33921,2.01322,4S,91.36871520000001,17.9074752,3.4836708,-0.010775200000011864,0.8424948000000008,-0.14446080000000006,-0.0011632195564842693,0.0028173875412249826,0.007336215723822519,94.57403210652159
2025-01-09,10071271,"Robertson, Jon Paul",4S,91.67079,17.09194,8.27197,2263.152418,6.01921,6.01394,2.06677,8.27197,2.06677,4S,91.36871520000001,17.9074752,3.4836708,0.30207479999998554,-0.8155351999999993,4.788299199999999,0.003029152540825604,0.0028173875412249826,0.007336215723822519,100.28865699643069
2025-01-09,10071271,"Robertson, Jon Paul",4S,91.2887,15.9854,4.54933,2227.903522,6.34518,5.92838,1.93421,4.54933,1.93421,4S,91.36871520000001,17.9074752,3.4836708,-0.0800152000000054,-1.9220752,1.0656592000000003,-0.001092820507153619,0.0028173875412249826,0.007336215723822519,94.66999309237707
2025-01-09,10071271,"Robertson, Jon Paul",4S,90.14758,17.78469,6.2417,2232.372152,6.58465,6.00368,2.02813,6.2417,2.02813,4S,91.36871520000001,17.9074752,3.4836708,-1.2211352000000062,-0.12278519999999915,2.7580291999999997,-0.004330988191009956,0.0028173875412249826,0.007336215723822519,90.25604480383205
2025-01-09,10071271,"Robertson, Jon Paul",SL,82.27764,4.64528,-8.74796,2439.958074,5.75786,5.95835,2.04247,-8.74796,2.04247,4S,91.36871520000001,17.9074752,3.4836708,-9.091075200000006,-13.2621952,-12.231630800000001,0.016121871108525372,0.0074131820252190065,0.007873758574086115,111.06039638041247
2025-01-09,10071271,"Robertson, Jon Paul",CU,80.99991,-0.33874,-17.02115,2392.398037,5.89256,5.76046,2.38916,-17.02115,2.38916,4S,91.36871520000001,17.9074752,3.4836708,-10.368805200000011,-18.2462152,-20.504820799999997,0.0044555380562300954,0.003888304697098974,0.007566709218587484,100.74964339549051
2025-01-09,10071271,"Robertson, Jon Paul",CU,81.72637,6.93863,-17.37316,2271.343024,5.5953,5.88741,2.6207,-17.37316,2.6207,4S,91.36871520000001,17.9074752,3.4836708,-9.642345200000008,-10.9688452,-20.856830799999997,0.0017320681021274248,0.003888304697098974,0.007566709218587484,97.15036413758996
